date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-02-07,17.42,35.06,25.88,66.8,0.0,0.0,0.0,Clear
2025-02-08,25.7,37.58,29.12,80.0,0.0,0.0,0.0,Clear
2025-02-09,22.82,36.68,27.68,71.1,0.0,0.0,0.0,Clear
2025-02-10,19.4,36.14,26.78,54.5,0.0,0.0,0.0,Clear
2025-02-11,13.64,35.96,22.28,63.9,0.0,0.0,0.0,Clear
2025-02-12,14.9,37.22,23.9,72.1,0.0,0.0,0.0,Clear
2025-02-13,23.72,42.26,30.92,58.8,0.0,0.0,0.0,Clear
2025-02-14,24.26,44.42,31.82,71.5,0.0,0.0,0.0,Clear
2025-02-15,26.96,32.9,30.92,89.9,0.07,100.0,0.02,"Snow, Rain"
2025-02-16,32.0,39.74,34.52,95.5,0.12,100.0,0.18,"Snow, Rain"
2025-02-17,32.36,48.2,37.04,87.8,0.0,0.0,0.0,Clear
2025-02-18,33.26,47.3,38.48,87.3,0.0,0.0,0.0,Clear
2025-02-19,36.5,44.42,39.38,96.8,0.92,100.0,0.14,Rain
2025-02-20,37.94,46.04,41.0,96.4,0.12,100.0,0.06,Rain
2025-02-21,37.4,39.74,38.48,99.1,1.78,100.0,0.17,Rain
2025-02-22,37.76,43.16,40.1,99.2,1.69,100.0,0.13,Rain
2025-02-23,38.66,51.08,44.6,93.0,0.59,100.0,0.0,Rain
2025-02-24,41.54,48.92,45.14,91.4,0.28,100.0,0.0,Rain
2025-02-25,40.64,51.62,44.6,92.4,0.33,100.0,0.0,Rain
2025-02-26,38.66,53.78,45.14,88.1,0.01,100.0,0.0,Rain
2025-02-27,35.78,47.3,42.44,95.6,0.0,0.0,0.0,Clear
2025-02-28,42.44,60.62,48.38,84.1,0.0,0.0,0.0,Clear
2025-03-01,36.32,59.9,45.68,80.7,0.0,0.0,0.0,Clear
2025-03-02,36.32,54.5,44.24,86.8,0.0,0.0,0.0,Clear
2025-03-03,41.54,52.88,46.76,86.5,0.0,0.0,0.0,Clear
2025-03-04,41.18,48.56,43.88,94.1,0.32,100.0,0.0,Rain
2025-03-05,35.06,53.06,43.34,87.8,0.22,100.0,0.0,Rain
2025-03-06,31.28,55.76,40.28,78.2,0.0,0.0,0.0,Clear
2025-03-07,31.82,49.46,40.46,82.6,0.0,0.0,0.0,Clear
2025-03-08,37.4,41.54,39.02,97.9,2.53,100.0,0.44,Rain
2025-03-09,37.4,46.76,42.98,94.3,2.75,100.0,0.05,Rain
2025-03-10,33.8,45.86,38.84,88.9,0.0,0.0,0.02,Clear
2025-03-11,35.96,44.6,39.92,92.7,0.25,100.0,0.15,Rain
2025-03-12,37.76,41.0,39.38,97.3,0.83,100.0,0.26,Rain
2025-03-13,34.7,46.94,39.74,88.1,0.0,0.0,0.03,Clear
2025-03-14,33.98,48.38,39.74,83.2,0.19,100.0,0.01,"Snow, Rain"
2025-03-15,35.6,38.84,37.04,91.1,0.25,100.0,0.05,Rain
2025-03-16,35.78,45.86,39.74,92.8,0.16,100.0,0.21,Rain
2025-03-17,34.52,49.46,40.64,83.1,0.01,0.0,0.08,Clear
2025-03-18,28.94,49.46,38.48,76.6,0.0,0.0,0.0,Clear
2025-03-19,37.58,41.54,39.56,94.2,0.49,100.0,0.03,Rain
2025-03-20,39.38,47.84,42.08,90.5,0.95,100.0,0.12,Rain
2025-03-21,37.76,47.84,42.26,88.4,0.66,100.0,0.23,Rain
2025-03-22,37.58,50.18,42.26,85.3,0.17,100.0,0.0,Rain
2025-03-23,34.34,40.82,37.4,98.4,1.79,100.0,0.39,"Snow, Rain"
2025-03-24,38.3,49.82,43.7,98.1,0.4,100.0,0.03,Rain
2025-03-25,44.06,51.8,46.94,96.7,0.55,100.0,0.0,Rain
2025-03-26,43.52,57.2,50.0,90.7,0.11,100.0,0.0,Rain
2025-03-27,46.58,55.22,49.64,92.3,1.07,100.0,0.0,Rain
2025-03-28,44.96,50.18,46.58,96.4,0.54,100.0,0.0,Rain
2025-03-29,40.46,51.26,45.5,89.8,0.22,100.0,0.0,Rain
2025-03-30,34.52,62.6,47.3,74.4,0.0,0.0,0.0,Clear
2025-03-31,44.24,54.86,47.84,85.2,0.22,100.0,0.0,Rain
2025-04-01,40.46,55.4,46.94,84.7,0.12,100.0,0.0,Rain
2025-04-02,39.2,51.44,45.14,86.2,0.23,100.0,0.0,Rain
2025-04-03,38.84,58.1,46.94,76.9,0.0,0.0,0.0,Clear
2025-04-04,36.32,61.52,47.48,74.7,0.0,0.0,0.0,Clear
2025-04-05,37.76,66.2,51.08,65.0,0.0,0.0,0.0,Clear
2025-04-06,47.12,51.08,49.46,93.3,1.31,100.0,0.0,Rain
2025-04-07,45.32,51.08,48.02,95.3,0.38,100.0,0.0,Rain
2025-04-08,42.8,47.3,44.96,95.4,0.83,100.0,0.0,Rain
2025-04-09,42.98,55.76,48.74,81.6,0.14,100.0,0.0,Rain
2025-04-10,44.42,53.6,47.48,85.4,0.3,100.0,0.0,Rain
2025-04-11,41.54,53.96,47.66,73.5,0.0,0.0,0.0,Clear
2025-04-12,34.88,57.2,45.86,73.6,0.0,0.0,0.0,Clear
2025-04-13,34.52,59.0,46.76,68.3,0.0,0.0,0.0,Clear
2025-04-14,40.28,66.74,51.26,67.8,0.0,0.0,0.0,Clear
2025-04-15,40.1,63.14,51.44,71.9,0.0,0.0,0.0,Clear
2025-04-16,35.6,65.84,51.98,48.2,0.0,0.0,0.0,Clear
2025-04-17,35.78,67.28,51.08,49.4,0.0,0.0,0.0,Clear
2025-04-18,39.02,67.28,53.78,53.0,0.0,0.0,0.0,Clear
2025-04-19,42.26,61.52,52.52,63.4,0.0,0.0,0.0,Clear
2025-04-20,43.34,55.94,48.92,73.4,0.0,0.0,0.0,Clear
2025-04-21,42.08,55.22,48.02,70.1,0.0,0.0,0.0,Clear
2025-04-22,36.14,60.62,48.56,67.0,0.0,0.0,0.0,Clear
2025-04-23,36.68,63.5,50.72,61.3,0.0,0.0,0.0,Clear
2025-04-24,37.94,71.78,55.22,55.1,0.0,0.0,0.0,Clear
2025-04-25,42.8,75.56,57.92,53.3,0.0,0.0,0.0,Clear
2025-04-26,42.8,65.66,54.68,60.4,0.0,0.0,0.0,Clear
2025-04-27,40.82,63.14,51.98,74.3,0.0,0.0,0.0,Clear
2025-04-28,43.34,51.98,48.2,92.2,0.13,100.0,0.0,Rain
2025-04-29,47.66,60.26,52.7,83.9,0.05,100.0,0.0,Rain
2025-04-30,44.78,63.32,53.42,74.4,0.0,0.0,0.0,Clear
2025-05-01,40.82,71.06,55.4,69.1,0.0,0.0,0.0,Clear
2025-05-02,45.32,74.48,58.64,61.5,0.07,100.0,0.0,Rain
2025-05-03,42.44,59.72,52.52,71.5,0.06,100.0,0.0,Rain
2025-05-04,36.68,63.32,49.82,66.0,0.0,0.0,0.0,Clear
2025-05-05,41.72,68.0,54.5,59.8,0.0,0.0,0.0,Clear
2025-05-06,44.96,73.94,59.36,56.0,0.0,0.0,0.0,Clear
2025-05-07,52.16,67.1,57.74,72.2,0.14,100.0,0.0,Rain
2025-05-08,44.6,62.06,54.14,54.0,0.0,0.0,0.0,Clear
2025-05-09,43.34,61.88,53.6,63.4,0.0,0.0,0.0,Clear
2025-05-10,48.56,61.7,53.6,71.1,0.0,0.0,0.0,Clear
2025-05-11,46.94,63.14,53.24,75.8,0.1,100.0,0.0,Rain
2025-05-12,41.36,65.66,54.14,75.4,0.0,0.0,0.0,Clear
2025-05-13,43.16,65.3,55.76,73.8,0.0,0.0,0.0,Clear
2025-05-14,50.54,65.66,58.28,67.6,0.0,0.0,0.0,Clear
2025-05-15,44.96,55.4,50.18,83.4,0.02,100.0,0.0,Rain
2025-05-16,47.84,57.92,51.62,85.7,0.09,100.0,0.0,Rain
2025-05-17,47.84,57.02,51.08,93.6,0.21,100.0,0.0,Rain
2025-05-18,46.94,58.46,53.24,71.1,0.08,100.0,0.0,Rain
2025-05-19,45.5,55.22,50.18,85.5,0.59,100.0,0.0,Rain
2025-05-20,47.12,58.1,52.34,80.4,0.26,100.0,0.0,Rain
2025-05-21,45.32,63.14,52.88,76.9,0.02,0.0,0.0,Clear
2025-05-22,41.36,67.1,54.5,66.3,0.0,0.0,0.0,Clear
2025-05-23,45.32,65.12,55.22,67.1,0.0,0.0,0.0,Clear
2025-05-24,46.94,72.14,58.82,62.2,0.0,0.0,0.0,Clear
2025-05-25,46.04,70.52,59.0,63.7,0.0,0.0,0.0,Clear
2025-05-26,53.42,64.04,57.56,76.1,0.33,100.0,0.0,Rain
2025-05-27,51.08,73.76,60.8,63.8,0.0,0.0,0.0,Clear
2025-05-28,53.78,82.76,68.18,53.8,0.0,0.0,0.0,Clear
2025-05-29,52.34,69.8,60.8,76.6,0.24,100.0,0.0,Rain
2025-05-30,49.28,66.2,57.56,76.7,0.02,100.0,0.0,Rain
2025-05-31,49.1,60.44,54.68,91.2,0.46,100.0,0.0,Rain
2025-06-01,43.88,65.66,54.68,76.9,0.0,0.0,0.0,Clear
2025-06-02,47.3,70.34,58.1,71.4,0.0,0.0,0.0,Clear
2025-06-03,46.58,70.88,59.0,68.4,0.0,0.0,0.0,Clear
2025-06-04,47.48,69.8,59.54,73.0,0.0,0.0,0.0,Clear
2025-06-05,50.18,76.1,63.32,71.6,0.0,0.0,0.0,Clear
2025-06-06,53.42,73.58,64.4,70.2,0.0,0.0,0.0,Clear
2025-06-07,52.7,81.32,66.92,67.8,0.0,0.0,0.0,Clear
2025-06-08,56.3,87.26,71.96,57.6,0.0,0.0,0.0,Clear
2025-06-09,54.14,80.24,68.18,64.5,0.0,0.0,0.0,Clear
2025-06-10,52.7,77.36,65.3,65.9,0.0,0.0,0.0,Clear
2025-06-11,51.26,72.32,62.78,68.3,0.0,0.0,0.0,Clear
2025-06-12,54.68,61.16,58.1,76.5,0.0,0.0,0.0,Clear
2025-06-13,54.32,63.68,58.46,71.8,0.0,0.0,0.0,Clear
2025-06-14,55.04,67.1,59.9,70.1,0.0,0.0,0.0,Clear
2025-06-15,48.56,71.06,60.44,68.5,0.0,0.0,0.0,Clear
2025-06-16,48.92,72.14,60.98,64.1,0.0,0.0,0.0,Clear
2025-06-17,47.3,70.88,59.9,61.9,0.0,0.0,0.0,Clear
2025-06-18,55.4,67.64,60.26,75.2,0.18,100.0,0.0,Rain
2025-06-19,50.36,69.8,59.54,68.0,0.0,0.0,0.0,Clear
2025-06-20,50.36,60.98,56.3,80.6,0.03,100.0,0.0,Rain
2025-06-21,53.24,64.04,58.1,83.5,0.1,100.0,0.0,Rain
2025-06-22,55.76,63.86,59.72,81.0,0.0,0.0,0.0,Clear
2025-06-23,57.02,71.6,62.78,76.3,0.0,0.0,0.0,Clear
2025-06-24,51.44,75.56,64.58,68.7,0.0,0.0,0.0,Clear
2025-06-25,58.82,63.86,60.62,88.3,0.02,0.0,0.0,Clear
2025-06-26,56.84,64.58,59.72,86.9,0.02,0.0,0.0,Clear
2025-06-27,55.58,60.26,58.1,86.0,0.01,0.0,0.0,Clear
2025-06-28,55.4,70.88,62.42,75.3,0.0,0.0,0.0,Clear
2025-06-29,50.9,80.24,66.02,67.8,0.0,0.0,0.0,Clear
2025-06-30,56.3,85.64,71.06,60.5,0.0,0.0,0.0,Clear
2025-07-01,56.84,85.82,71.24,62.9,0.0,0.0,0.0,Clear
2025-07-02,56.3,75.74,66.38,68.0,0.0,0.0,0.0,Clear
2025-07-03,58.64,70.7,64.58,62.8,0.0,0.0,0.0,Clear
2025-07-04,50.9,76.64,64.94,62.1,0.0,0.0,0.0,Clear
2025-07-05,56.3,70.88,63.5,66.5,0.0,0.0,0.0,Clear
2025-07-06,52.34,77.54,65.12,68.4,0.0,0.0,0.0,Clear
2025-07-07,55.04,82.4,69.08,62.7,0.0,0.0,0.0,Clear
2025-07-08,56.48,75.56,64.58,81.0,0.73,100.0,0.0,Rain
2025-07-09,61.34,71.24,65.48,85.3,0.14,100.0,0.0,Rain
2025-07-10,60.08,73.22,65.3,74.2,0.04,100.0,0.0,Rain
2025-07-11,54.14,79.16,67.1,72.2,0.0,0.0,0.0,Clear
2025-07-12,58.46,82.58,70.7,70.6,0.0,0.0,0.0,Clear
2025-07-13,60.26,85.46,72.86,72.0,0.0,0.0,0.0,Clear
2025-07-14,61.52,78.08,69.62,72.9,0.0,0.0,0.0,Clear
2025-07-15,56.84,88.88,73.58,54.7,0.0,0.0,0.0,Clear
2025-07-16,57.56,87.08,72.5,55.9,0.0,0.0,0.0,Clear
2025-07-17,56.66,85.46,72.32,55.8,0.0,0.0,0.0,Clear
2025-07-18,59.72,75.74,67.46,68.3,0.0,0.0,0.0,Clear
2025-07-19,56.12,71.42,64.04,71.9,0.0,0.0,0.0,Clear
2025-07-20,55.22,74.3,64.04,72.3,0.0,0.0,0.0,Clear
2025-07-21,55.76,77.18,66.56,72.8,0.0,0.0,0.0,Clear
2025-07-22,57.2,75.92,67.64,73.2,0.0,0.0,0.0,Clear
2025-07-23,56.84,80.78,69.08,70.8,0.0,0.0,0.0,Clear
2025-07-24,57.2,80.42,69.62,69.7,0.0,0.0,0.0,Clear
2025-07-25,59.72,71.24,66.38,68.5,0.0,0.0,0.0,Clear
2025-07-26,57.2,73.22,63.68,74.3,0.0,0.0,0.0,Clear
2025-07-27,52.7,75.2,64.76,69.5,0.0,0.0,0.0,Clear
2025-07-28,54.14,78.26,66.92,66.6,0.0,0.0,0.0,Clear
2025-07-29,55.94,84.2,69.44,62.1,0.0,0.0,0.0,Clear
2025-07-30,55.94,84.74,70.52,62.0,0.0,0.0,0.0,Clear
2025-07-31,59.18,82.04,71.06,65.7,0.0,0.0,0.0,Clear
2025-08-01,59.9,80.06,70.7,68.2,0.0,0.0,0.0,Clear
2025-08-02,57.74,79.52,68.54,71.1,0.0,0.0,0.0,Clear
2025-08-03,57.2,73.58,66.2,74.0,0.0,0.0,0.0,Clear
2025-08-04,62.78,74.84,66.92,74.5,0.0,0.0,0.0,Clear
2025-08-05,59.54,71.24,64.22,80.4,0.1,100.0,0.0,Rain
2025-08-06,60.62,71.78,64.22,88.9,0.63,100.0,0.0,Rain
2025-08-07,57.02,69.98,62.96,80.0,0.11,100.0,0.0,Rain
2025-08-08,53.6,72.68,62.96,76.4,0.0,0.0,0.0,Clear
2025-08-09,54.14,78.08,65.84,75.1,0.0,0.0,0.0,Clear
2025-08-10,58.46,84.02,70.88,74.1,0.0,0.0,0.0,Clear
2025-08-11,60.98,91.04,75.38,65.7,0.0,0.0,0.0,Clear
2025-08-12,61.34,88.88,74.48,62.2,0.0,0.0,0.0,Clear
2025-08-13,62.06,77.54,69.98,68.9,0.0,0.0,0.0,Clear
2025-08-14,58.46,71.96,64.4,78.8,0.01,100.0,0.0,Rain
2025-08-15,58.82,64.58,61.16,97.2,1.38,100.0,0.0,Rain
2025-08-16,60.26,68.0,64.04,82.1,0.07,100.0,0.0,Rain
2025-08-17,57.2,69.62,64.04,70.9,0.0,0.0,0.0,Clear
2025-08-18,55.58,69.26,61.88,80.2,0.0,0.0,0.0,Clear
2025-08-19,58.28,66.74,62.06,86.3,0.0,0.0,0.0,Clear
2025-08-20,56.48,72.86,63.32,78.3,0.0,0.0,0.0,Clear
2025-08-21,51.26,80.78,64.4,72.2,0.0,0.0,0.0,Clear
2025-08-22,56.48,88.34,69.8,59.0,0.0,0.0,0.0,Clear
2025-08-23,57.74,89.6,71.96,54.5,0.0,0.0,0.0,Clear
2025-08-24,58.46,88.7,72.14,56.7,0.0,0.0,0.0,Clear
2025-08-25,57.38,84.92,70.7,61.9,0.0,0.0,0.0,Clear
2025-08-26,58.82,84.2,70.7,67.6,0.0,0.0,0.0,Clear
2025-08-27,59.0,80.06,69.44,72.9,0.0,0.0,0.0,Clear
2025-08-28,60.8,83.12,68.54,78.2,0.0,0.0,0.0,Clear
2025-08-29,60.8,83.12,69.26,77.3,0.0,0.0,0.0,Clear
2025-08-30,58.28,75.02,66.56,81.2,0.0,0.0,0.0,Clear
2025-08-31,57.56,82.94,68.54,79.4,0.01,0.0,0.0,Clear
2025-09-01,59.0,75.02,66.74,84.0,0.01,0.0,0.0,Clear
2025-09-02,57.74,73.76,65.48,86.3,0.0,0.0,0.0,Clear
2025-09-03,57.2,80.24,67.28,80.2,0.0,0.0,0.0,Clear
2025-09-04,55.94,75.92,65.66,80.1,0.0,0.0,0.0,Clear
2025-09-05,55.94,75.02,64.58,86.4,0.0,0.0,0.0,Clear
2025-09-06,56.48,75.38,65.48,86.9,0.02,100.0,0.0,Rain
2025-09-07,64.22,71.24,66.74,83.8,0.0,0.0,0.0,Clear
2025-09-08,58.82,74.84,65.66,82.9,0.15,100.0,0.0,Rain
2025-09-09,56.3,74.3,64.58,81.8,0.0,0.0,0.0,Clear
2025-09-10,60.44,76.28,66.56,80.2,0.0,0.0,0.0,Clear
2025-09-11,54.68,74.3,63.86,83.2,0.0,0.0,0.0,Clear
2025-09-12,60.08,73.4,65.3,80.3,0.0,0.0,0.0,Clear
2025-09-13,59.0,73.76,65.3,78.6,0.0,0.0,0.0,Clear
2025-09-14,57.02,62.42,59.9,92.4,0.2,100.0,0.0,Rain
2025-09-15,55.76,69.08,60.8,87.2,0.03,100.0,0.0,Rain
2025-09-16,53.06,80.96,64.22,75.4,0.0,0.0,0.0,Clear
2025-09-17,53.96,76.64,64.04,76.8,0.0,0.0,0.0,Clear
2025-09-18,50.18,71.96,59.9,80.0,0.0,0.0,0.0,Clear
2025-09-19,47.3,72.68,59.36,76.1,0.0,0.0,0.0,Clear
2025-09-20,49.64,70.88,59.72,80.9,0.16,100.0,0.0,Rain
2025-09-21,51.44,69.26,60.26,87.5,0.36,100.0,0.0,Rain
2025-09-22,46.94,67.46,56.3,84.3,0.0,0.0,0.0,Clear
2025-09-23,53.78,77.9,62.42,74.3,0.0,0.0,0.0,Clear
2025-09-24,49.64,70.88,58.82,82.2,0.0,0.0,0.0,Clear
2025-09-25,46.94,61.34,54.5,85.9,0.0,0.0,0.0,Clear
2025-09-26,46.94,61.16,53.42,91.1,0.15,100.0,0.0,Rain
2025-09-27,53.78,58.82,56.3,96.9,0.63,100.0,0.0,Rain
2025-09-28,53.78,63.5,57.92,92.1,0.37,100.0,0.0,Rain
2025-09-29,55.4,60.98,58.28,96.8,1.52,100.0,0.0,Rain
2025-09-30,51.62,60.26,55.22,96.0,0.22,100.0,0.0,Rain
2025-10-01,51.8,56.84,53.78,97.6,0.7,100.0,0.0,Rain
2025-10-02,53.6,57.74,54.86,98.3,1.26,100.0,0.0,Rain
2025-10-03,47.84,57.74,52.52,92.9,0.0,0.0,0.0,Clear
2025-10-04,48.92,64.22,54.32,88.2,0.0,0.0,0.0,Clear
2025-10-05,40.46,65.66,50.54,79.0,0.0,0.0,0.0,Clear
2025-10-06,41.9,66.92,50.72,82.6,0.0,0.0,0.0,Clear
2025-10-07,42.44,57.38,49.64,93.5,0.0,0.0,0.0,Clear
2025-10-08,47.12,55.94,51.62,86.7,0.01,0.0,0.0,Clear
2025-10-09,50.0,64.04,54.14,76.8,0.01,0.0,0.0,Clear
2025-10-10,48.38,54.86,52.52,91.0,0.58,100.0,0.0,Rain
2025-10-11,49.64,57.38,52.34,94.7,0.1,100.0,0.0,Rain
2025-10-12,45.14,52.52,49.1,74.6,0.29,100.0,0.0,Rain
2025-10-13,41.0,59.18,49.82,38.6,0.0,0.0,0.0,Clear
2025-10-14,32.36,61.52,43.7,69.9,0.0,0.0,0.0,Clear
2025-10-15,34.7,58.64,44.24,80.7,0.0,0.0,0.0,Clear
2025-10-16,34.88,54.14,44.78,85.3,0.0,0.0,0.0,Clear
2025-10-17,40.1,59.18,49.28,86.8,0.02,100.0,0.0,Rain
2025-10-18,39.56,45.32,42.8,98.5,0.76,100.0,0.0,Rain
2025-10-19,42.08,51.44,44.42,96.8,0.48,100.0,0.0,Rain
2025-10-20,42.62,50.72,46.58,96.8,0.13,100.0,0.0,Rain
2025-10-21,42.98,59.36,50.0,92.4,0.07,100.0,0.0,Rain
2025-10-22,41.0,47.66,44.78,96.1,0.44,100.0,0.0,Rain
2025-10-23,46.58,53.78,50.9,96.9,0.32,100.0,0.0,Rain
2025-10-24,46.94,54.68,51.44,94.3,1.47,100.0,0.0,Rain
2025-10-25,42.08,46.04,43.88,97.9,0.57,100.0,0.0,Rain
2025-10-26,41.72,47.12,44.24,93.7,0.8,100.0,0.0,Rain
2025-10-27,38.48,51.44,43.7,95.0,0.04,100.0,0.0,Rain
2025-10-28,35.96,41.36,39.92,97.0,1.15,100.0,0.0,Rain
2025-10-29,41.36,53.42,47.66,94.7,0.19,100.0,0.0,Rain
2025-10-30,38.66,54.68,44.78,87.7,0.0,0.0,0.0,Clear
2025-10-31,39.38,46.58,42.62,98.6,1.26,100.0,0.0,Rain
2025-11-01,42.98,50.18,45.86,96.4,0.79,100.0,0.0,Rain
2025-11-02,38.12,50.54,43.88,91.8,0.01,0.0,0.0,Clear
2025-11-03,35.96,51.62,42.62,87.2,0.0,0.0,0.0,Clear
2025-11-04,32.9,52.16,41.9,81.3,0.0,0.0,0.0,Clear
2025-11-05,41.9,44.96,43.52,95.4,1.38,100.0,0.0,Rain
2025-11-06,44.96,51.8,48.92,95.0,1.49,100.0,0.0,Rain
2025-11-07,42.62,48.74,46.4,92.5,0.58,100.0,0.0,Rain
2025-11-08,39.02,49.46,44.24,91.5,0.0,0.0,0.0,Clear
2025-11-09,38.66,51.62,46.04,90.6,0.72,100.0,0.0,Rain
2025-11-10,46.58,55.04,51.8,91.2,0.39,100.0,0.0,Rain
2025-11-11,39.56,51.8,44.42,90.9,0.0,0.0,0.0,Clear
2025-11-12,41.0,46.4,44.24,95.2,0.88,100.0,0.0,Rain
2025-11-13,43.16,48.56,45.5,99.1,2.81,100.0,0.0,Rain
2025-11-14,42.98,46.94,44.42,96.6,0.17,100.0,0.0,Rain
2025-11-15,42.44,47.66,44.6,96.3,0.12,100.0,0.0,Rain
2025-11-16,44.96,48.56,46.76,95.5,0.41,100.0,0.0,Rain
2025-11-17,41.9,48.38,45.86,96.1,0.37,100.0,0.0,Rain
2025-11-18,36.5,46.58,41.9,97.3,0.0,0.0,0.0,Clear
2025-11-19,32.54,46.22,38.84,90.5,0.0,0.0,0.0,Clear
2025-11-20,37.94,44.42,40.46,96.8,0.0,0.0,0.0,Clear
2025-11-21,40.28,46.76,45.32,98.8,0.63,100.0,0.0,Rain
2025-11-22,46.04,47.84,46.76,99.3,2.48,100.0,0.0,Rain
2025-11-23,40.64,48.56,44.96,96.1,0.15,100.0,0.0,Rain
2025-11-24,35.78,42.98,39.2,97.3,0.06,100.0,0.0,Rain
2025-11-25,36.86,40.82,38.66,98.7,0.08,100.0,0.07,Rain
2025-11-26,38.84,45.32,41.0,95.3,0.03,0.0,0.01,Clear
2025-11-27,40.46,46.76,42.44,88.9,0.05,100.0,0.0,Rain
2025-11-28,39.74,48.92,43.52,68.5,0.0,0.0,0.0,Clear
2025-11-29,32.36,41.36,35.96,89.4,0.0,0.0,0.0,Clear
2025-11-30,28.58,43.88,33.26,90.8,0.0,0.0,0.0,Clear
2025-12-01,32.36,37.94,35.24,97.4,0.07,100.0,0.02,"Snow, Rain"
2025-12-02,35.96,43.52,38.12,95.4,0.0,0.0,0.0,Clear
2025-12-03,35.96,41.72,38.84,97.0,0.02,100.0,0.0,Rain
2025-12-04,38.48,40.82,39.56,99.0,0.16,100.0,0.06,Rain
2025-12-05,37.76,39.74,39.02,99.3,0.49,100.0,0.09,Rain
2025-12-06,39.2,46.94,41.9,98.6,0.14,100.0,0.02,Rain
2025-12-07,42.44,48.92,45.32,95.3,0.54,100.0,0.0,Rain
2025-12-08,43.34,48.38,45.32,96.9,1.47,100.0,0.0,Rain
2025-12-09,36.86,44.42,41.72,98.8,0.36,100.0,0.0,Rain
2025-12-10,39.74,42.08,40.64,99.5,1.58,100.0,0.04,Rain
2025-12-11,39.74,44.06,41.72,99.1,0.06,100.0,0.0,Rain
2025-12-12,40.82,42.26,41.36,99.8,0.46,100.0,0.0,Rain
2025-12-13,41.36,44.6,42.62,99.6,0.18,100.0,0.0,Rain
2025-12-14,43.16,50.72,48.38,98.5,3.01,100.0,0.0,Rain
2025-12-15,46.94,56.84,51.98,88.0,3.58,100.0,0.0,Rain
2025-12-16,43.16,45.68,44.24,95.2,1.45,100.0,0.0,Rain
2025-12-17,38.48,46.4,42.98,87.1,0.53,100.0,0.05,Rain
2025-12-18,37.22,45.32,41.0,92.3,2.37,100.0,0.27,Rain
2025-12-19,32.18,39.74,36.86,96.2,0.34,100.0,0.14,"Snow, Rain"
2025-12-20,38.12,41.0,39.56,95.2,1.47,100.0,0.3,Rain
2025-12-21,35.78,44.96,39.74,95.5,0.99,100.0,0.35,Rain
2025-12-22,37.76,42.44,40.1,91.8,0.86,100.0,0.12,Rain
2025-12-23,33.98,41.0,36.86,95.3,0.1,100.0,0.24,"Snow, Rain"
2025-12-24,33.44,37.58,35.06,95.7,0.33,100.0,0.13,"Snow, Rain"
2025-12-25,32.18,38.84,35.06,93.3,0.27,100.0,0.01,"Snow, Rain"
2025-12-26,30.2,34.16,32.54,98.8,1.19,100.0,0.4,"Snow, Rain"
2025-12-27,26.24,32.0,29.3,75.1,0.0,0.0,0.0,Clear
2025-12-28,27.32,32.36,30.2,87.3,0.0,0.0,0.0,Clear
2025-12-29,30.56,36.32,32.9,94.4,0.02,100.0,0.0,"Snow, Rain"
2025-12-30,28.94,37.76,32.18,97.0,0.0,0.0,0.0,Clear
2025-12-31,29.84,39.74,32.9,96.8,0.0,0.0,0.0,Clear
